condition,prevlence,data,pvals
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.0269142208241635
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.191073292450266
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.96838689877152
"0,0,1.2",0.1,hrc,0.763423895239673
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.426129640466506
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.633712071015161
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.880924412568065
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.512539545198568
"0,0,1.2",0.1,hrc,0.810212496756812
"0,0,1.2",0.1,hrc,0.939266312216781
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.237826852048002
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.301520524970368
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.241154442648402
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.111908941842327
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.104486045010799
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.640812669081795
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.668119692048686
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.795130130774015
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.989583310765124
"0,0,1.2",0.1,hrc,0.283678188540385
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.757602030031847
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.363332589891121
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.706613763872237
"0,0,1.2",0.1,hrc,0.955115925703479
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.593588155672583
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.987638400056866
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.0373226779711146
"0,0,1.2",0.1,hrc,0.591292170386401
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.512148430140434
"0,0,1.2",0.1,hrc,0.0360823462092881
"0,0,1.2",0.1,hrc,0.263408047658215
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.837951382500535
"0,0,1.2",0.1,hrc,0.412779481583748
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.93671720386832
"0,0,1.2",0.1,hrc,0.683824611198811
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.899563206176736
"0,0,1.2",0.1,hrc,0.624304376453381
"0,0,1.2",0.1,hrc,0.586795277203113
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.328479881008885
"0,0,1.2",0.1,hrc,0.219573647682447
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.969659038636654
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.645930820057948
"0,0,1.2",0.1,hrc,0.209249512573804
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.0768321535908634
"0,0,1.2",0.1,hrc,0.65351425936323
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.238151189674429
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.104169850397409
"0,0,1.2",0.1,hrc,0.82228447052328
"0,0,1.2",0.1,hrc,0.320772202328444
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.53243398439973
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.870558064922342
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.0272030733135309
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.801013171754428
"0,0,1.2",0.1,hrc,0.671154830746403
"0,0,1.2",0.1,hrc,0.328463430476129
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.983852587541307
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.603689911644792
"0,0,1.2",0.1,hrc,0.620047258203196
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.0595758758532278
"0,0,1.2",0.1,hrc,0.0780982592177059
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.697427761391415
"0,0,1.2",0.1,hrc,0.168819427866917
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.156539973343976
"0,0,1.2",0.1,hrc,0.429471379961813
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.157754377981957
"0,0,1.2",0.1,hrc,0.443990211122614
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.431334384499264
"0,0,1.2",0.1,hrc,0.187214587027289
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.0545663331761421
"0,0,1.2",0.1,hrc,0.589342235031226
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.483757647851669
"0,0,1.2",0.1,hrc,0.416513887401283
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.545087469407268
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.832660278490266
"0,0,1.2",0.1,hrc,0.632459669637675
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.932117089429249
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.595894779305175
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.624525847635718
"0,0,1.2",0.1,hrc,0.613888280389566
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.226619164130919
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.852342805954295
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.433027665345892
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.256601048675161
"0,0,1.2",0.1,hrc,0.437960150464752
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.543676932695379
"0,0,1.2",0.1,hrc,0.766546249109904
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.55795560174721
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.278956012793489
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.582914581395275
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.672826638081683
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.215894298059385
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.731111932078273
"0,0,1.2",0.1,hrc,0.0859269960672786
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.426881801730468
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.572453500045772
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.120510295010648
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.768911919651753
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.214657769347301
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.502452681318567
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.654063183426357
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.267420783755756
"0,0,1.2",0.1,hrc,0.193192632437266
"0,0,1.2",0.1,hrc,0.837134368465221
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.383627707063725
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.0591274615780243
"0,0,1.2",0.1,hrc,0.169890669729475
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.831190153264598
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.0746922502523476
"0,0,1.2",0.1,hrc,0.713855421182133
"0,0,1.2",0.1,hrc,0.856123414598009
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.474205791036812
"0,0,1.2",0.1,hrc,0.77063788835868
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.0979657398187586
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.100135126087131
"0,0,1.2",0.1,hrc,0.653143832987238
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.332280420064072
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.614193411350614
"0,0,1.2",0.1,hrc,0.569537202344591
"0,0,1.2",0.1,hrc,0.443874708818067
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.636272270642925
"0,0,1.2",0.1,hrc,0.435875270335698
"0,0,1.2",0.1,hrc,0.267567877159431
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.571669006990124
"0,0,1.2",0.1,hrc,0.171838482662301
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.566894264022887
"0,0,1.2",0.1,hrc,0.223476322393031
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.548148807554766
"0,0,1.2",0.1,hrc,0.810560798000161
"0,0,1.2",0.1,hrc,0.734947468113119
"0,0,1.2",0.1,hrc,0.405809271621737
"0,0,1.2",0.1,hrc,0.265180963620856
"0,0,1.2",0.1,hrc,0.107215237879112
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.545948573529113
"0,0,1.2",0.1,hrc,0.036992273521877
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.0571989177483994
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.142355247662008
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.0349146535600884
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.119864800725185
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.58469870107937
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.326501247551172
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.27626457155658
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.780189017741947
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.485066738520346
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.15425783215716
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.503589296119401
"0,0,1.2",0.1,hrc,0.814464825653721
"0,0,1.2",0.1,hrc,0.830829034380945
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.578250388330209
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.11780514973381
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.599009258050499
"0,0,1.2",0.1,hrc,0.215681417744336
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.971847046136355
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.606156510980468
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.490039702455924
"0,0,1.2",0.1,hrc,0.710670609411651
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.158198602204858
"0,0,1.2",0.1,hrc,0.775662192089349
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.347671934716766
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.11230817816634
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.287066308925676
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.243628275112214
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.591431454448361
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.562113899923955
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.849498417058749
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.955745471889813
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.445918831421815
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.470242985238383
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.749949641532234
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.729196348933724
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.462026763996571
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.0937224759602498
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.0839575471562507
"0,0,1.2",0.1,hrc,0.734263914574851
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.0445575990443653
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.555309551854383
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.205947379376829
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.992523480202972
"0,0,1.2",0.1,hrc,0.629713409671299
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.49199636191687
"0,0,1.2",0.1,hrc,0.111964887318075
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.201661618378623
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.928207935144542
"0,0,1.2",0.1,hrc,0.408114276893431
"0,0,1.2",0.1,hrc,0.738279290392129
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.386903686869722
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.924024122059026
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.701703328190331
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.245557436024235
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.149358193721754
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.994263960096267
"0,0,1.2",0.1,hrc,0.500345364003363
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.990827997004846
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.221607033172565
"0,0,1.2",0.1,hrc,0.582623582566452
"0,0,1.2",0.1,hrc,0.0880558196029659
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.999671701749178
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.798768598780034
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.182972643419467
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.14725564141736
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.52630686254493
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.871539069967847
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.915066138838121
"0,0,1.2",0.1,hrc,0.5875329042875
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.306003012437529
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.239539455369586
"0,0,1.2",0.1,hrc,0.960950622229574
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.715026566807671
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.197292690822383
"0,0,1.2",0.1,hrc,0.493370880243744
"0,0,1.2",0.1,hrc,0.0575617046735312
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.470059538151338
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.660794559005842
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.304148935019743
"0,0,1.2",0.1,hrc,0.525013056138957
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,1
"0,0,1.2",0.1,hrc,0.982777270220229
"0,0,1.2",0.1,hrc,0.407690791287978
"0,0,1.2",0.1,hrc,0.584837017987183
