condition,prevlence,data,pvals
"0,0,1.2",0.1,hrc_topmed_exome,0.936631252221423
"0,0,1.2",0.1,hrc_topmed_exome,0.942266385513395
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.73799893867579
"0,0,1.2",0.1,hrc_topmed_exome,0.970498188656978
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.370771658880368
"0,0,1.2",0.1,hrc_topmed_exome,0.844799467371984
"0,0,1.2",0.1,hrc_topmed_exome,0.378486211147782
"0,0,1.2",0.1,hrc_topmed_exome,0.0762760940571119
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.867194272410165
"0,0,1.2",0.1,hrc_topmed_exome,0.710109927532469
"0,0,1.2",0.1,hrc_topmed_exome,0.454715097571502
"0,0,1.2",0.1,hrc_topmed_exome,0.498073745994679
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.475745852949965
"0,0,1.2",0.1,hrc_topmed_exome,0.85322909369749
"0,0,1.2",0.1,hrc_topmed_exome,0.51288062377884
"0,0,1.2",0.1,hrc_topmed_exome,0.189876166142409
"0,0,1.2",0.1,hrc_topmed_exome,0.781418291344586
"0,0,1.2",0.1,hrc_topmed_exome,0.881298345008585
"0,0,1.2",0.1,hrc_topmed_exome,0.982677122195397
"0,0,1.2",0.1,hrc_topmed_exome,0.843216243155123
"0,0,1.2",0.1,hrc_topmed_exome,0.284108411147876
"0,0,1.2",0.1,hrc_topmed_exome,0.853778154675069
"0,0,1.2",0.1,hrc_topmed_exome,0.429300540461982
"0,0,1.2",0.1,hrc_topmed_exome,0.425022827286463
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.395411247724323
"0,0,1.2",0.1,hrc_topmed_exome,0.629497779162624
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.832609957323329
"0,0,1.2",0.1,hrc_topmed_exome,0.809302898758218
"0,0,1.2",0.1,hrc_topmed_exome,0.290003230898771
"0,0,1.2",0.1,hrc_topmed_exome,0.885531940960465
"0,0,1.2",0.1,hrc_topmed_exome,0.555958003705516
"0,0,1.2",0.1,hrc_topmed_exome,0.429993243404701
"0,0,1.2",0.1,hrc_topmed_exome,0.510619297964162
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.933220761442766
"0,0,1.2",0.1,hrc_topmed_exome,0.458954041235012
"0,0,1.2",0.1,hrc_topmed_exome,0.507892106385528
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.59855447557837
"0,0,1.2",0.1,hrc_topmed_exome,0.770264339296789
"0,0,1.2",0.1,hrc_topmed_exome,0.360706278079958
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.967435546205614
"0,0,1.2",0.1,hrc_topmed_exome,0.963981367196546
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.93019368034452
"0,0,1.2",0.1,hrc_topmed_exome,0.786693264825277
"0,0,1.2",0.1,hrc_topmed_exome,0.189067892028396
"0,0,1.2",0.1,hrc_topmed_exome,0.52602678124026
"0,0,1.2",0.1,hrc_topmed_exome,0.608324513258379
"0,0,1.2",0.1,hrc_topmed_exome,0.662808175061897
"0,0,1.2",0.1,hrc_topmed_exome,0.719020903738121
"0,0,1.2",0.1,hrc_topmed_exome,0.319765757803588
"0,0,1.2",0.1,hrc_topmed_exome,0.819051659512201
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.836263226656627
"0,0,1.2",0.1,hrc_topmed_exome,0.792243684247568
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.46895416996099
"0,0,1.2",0.1,hrc_topmed_exome,0.142112529638531
"0,0,1.2",0.1,hrc_topmed_exome,0.166829707299017
"0,0,1.2",0.1,hrc_topmed_exome,0.216024275729207
"0,0,1.2",0.1,hrc_topmed_exome,0.495387144053501
"0,0,1.2",0.1,hrc_topmed_exome,0.738926410947961
"0,0,1.2",0.1,hrc_topmed_exome,0.734768830791714
"0,0,1.2",0.1,hrc_topmed_exome,0.280212932663176
"0,0,1.2",0.1,hrc_topmed_exome,0.942381900993095
"0,0,1.2",0.1,hrc_topmed_exome,0.933157099538226
"0,0,1.2",0.1,hrc_topmed_exome,0.52987314041806
"0,0,1.2",0.1,hrc_topmed_exome,0.266252864068131
"0,0,1.2",0.1,hrc_topmed_exome,0.932055485454597
"0,0,1.2",0.1,hrc_topmed_exome,0.989177062689213
"0,0,1.2",0.1,hrc_topmed_exome,0.632412262492529
"0,0,1.2",0.1,hrc_topmed_exome,0.802478386404155
"0,0,1.2",0.1,hrc_topmed_exome,0.587807754831825
"0,0,1.2",0.1,hrc_topmed_exome,0.39265729631418
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.906117526386222
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.319957246072202
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.242037952470043
"0,0,1.2",0.1,hrc_topmed_exome,0.744100451748704
"0,0,1.2",0.1,hrc_topmed_exome,0.587402155095336
"0,0,1.2",0.1,hrc_topmed_exome,0.442890133892951
"0,0,1.2",0.1,hrc_topmed_exome,0.507512762234832
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.882554814282407
"0,0,1.2",0.1,hrc_topmed_exome,0.435028695786543
"0,0,1.2",0.1,hrc_topmed_exome,0.940157903517471
"0,0,1.2",0.1,hrc_topmed_exome,0.920712575575134
"0,0,1.2",0.1,hrc_topmed_exome,0.402202278926047
"0,0,1.2",0.1,hrc_topmed_exome,0.403851060412871
"0,0,1.2",0.1,hrc_topmed_exome,0.255496891405387
"0,0,1.2",0.1,hrc_topmed_exome,0.591071446359436
"0,0,1.2",0.1,hrc_topmed_exome,0.87161072197777
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.536202901106869
"0,0,1.2",0.1,hrc_topmed_exome,0.886877655217347
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.644334317156799
"0,0,1.2",0.1,hrc_topmed_exome,0.320383185161158
"0,0,1.2",0.1,hrc_topmed_exome,0.582348217359988
"0,0,1.2",0.1,hrc_topmed_exome,0.400290345089193
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.109819342087083
"0,0,1.2",0.1,hrc_topmed_exome,0.807664679870809
"0,0,1.2",0.1,hrc_topmed_exome,0.779041250721917
"0,0,1.2",0.1,hrc_topmed_exome,0.830951665243385
"0,0,1.2",0.1,hrc_topmed_exome,0.550358372083898
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.702742748392707
"0,0,1.2",0.1,hrc_topmed_exome,0.244551515307993
"0,0,1.2",0.1,hrc_topmed_exome,0.192063010019929
"0,0,1.2",0.1,hrc_topmed_exome,0.167470201602335
"0,0,1.2",0.1,hrc_topmed_exome,0.887765826452852
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.477230069591096
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.984568391632889
"0,0,1.2",0.1,hrc_topmed_exome,0.0819435254086087
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.030086356445369
"0,0,1.2",0.1,hrc_topmed_exome,0.36453163433157
"0,0,1.2",0.1,hrc_topmed_exome,0.563811521448618
"0,0,1.2",0.1,hrc_topmed_exome,0.730924027450649
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.400567742367882
"0,0,1.2",0.1,hrc_topmed_exome,0.400626460692535
"0,0,1.2",0.1,hrc_topmed_exome,0.743826384563441
"0,0,1.2",0.1,hrc_topmed_exome,0.89003220903211
"0,0,1.2",0.1,hrc_topmed_exome,0.12444426909823
"0,0,1.2",0.1,hrc_topmed_exome,0.52457336216555
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.752145978661282
"0,0,1.2",0.1,hrc_topmed_exome,0.823933272969489
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.0648071645116619
"0,0,1.2",0.1,hrc_topmed_exome,0.620577346452071
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.320303218727734
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.849543054616793
"0,0,1.2",0.1,hrc_topmed_exome,0.64953362257293
"0,0,1.2",0.1,hrc_topmed_exome,0.93443230607662
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.392348001601603
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.680046588085599
"0,0,1.2",0.1,hrc_topmed_exome,0.515795869929825
"0,0,1.2",0.1,hrc_topmed_exome,0.667803011883624
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.55766484150091
"0,0,1.2",0.1,hrc_topmed_exome,0.693511342481724
"0,0,1.2",0.1,hrc_topmed_exome,0.194795788408185
"0,0,1.2",0.1,hrc_topmed_exome,0.721578512953729
"0,0,1.2",0.1,hrc_topmed_exome,0.48807523804786
"0,0,1.2",0.1,hrc_topmed_exome,0.0131299695607796
"0,0,1.2",0.1,hrc_topmed_exome,0.539099333224973
"0,0,1.2",0.1,hrc_topmed_exome,0.0295470800813451
"0,0,1.2",0.1,hrc_topmed_exome,0.452368924301448
"0,0,1.2",0.1,hrc_topmed_exome,0.577292166195273
"0,0,1.2",0.1,hrc_topmed_exome,0.943314362652426
"0,0,1.2",0.1,hrc_topmed_exome,0.465074658895453
"0,0,1.2",0.1,hrc_topmed_exome,0.445731929845215
"0,0,1.2",0.1,hrc_topmed_exome,0.548566149133242
"0,0,1.2",0.1,hrc_topmed_exome,0.752837184657073
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.743221594589931
"0,0,1.2",0.1,hrc_topmed_exome,0.679442628584222
"0,0,1.2",0.1,hrc_topmed_exome,0.125271122989606
"0,0,1.2",0.1,hrc_topmed_exome,0.825966426477832
"0,0,1.2",0.1,hrc_topmed_exome,0.127095899843228
"0,0,1.2",0.1,hrc_topmed_exome,0.565902853078486
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.0474540840067897
"0,0,1.2",0.1,hrc_topmed_exome,0.00404879071008443
"0,0,1.2",0.1,hrc_topmed_exome,0.823422994621407
"0,0,1.2",0.1,hrc_topmed_exome,0.447019720617693
"0,0,1.2",0.1,hrc_topmed_exome,0.0995791371823002
"0,0,1.2",0.1,hrc_topmed_exome,0.610349710753758
"0,0,1.2",0.1,hrc_topmed_exome,0.893086492561919
"0,0,1.2",0.1,hrc_topmed_exome,0.593256305568559
"0,0,1.2",0.1,hrc_topmed_exome,0.737624454872718
"0,0,1.2",0.1,hrc_topmed_exome,0.889306191356068
"0,0,1.2",0.1,hrc_topmed_exome,0.23042680771937
"0,0,1.2",0.1,hrc_topmed_exome,0.947922952105263
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.14991713332526
"0,0,1.2",0.1,hrc_topmed_exome,0.839204615696711
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.411335040887481
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.505547319424718
"0,0,1.2",0.1,hrc_topmed_exome,0.513941696534824
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.879960097709113
"0,0,1.2",0.1,hrc_topmed_exome,0.869750759647499
"0,0,1.2",0.1,hrc_topmed_exome,0.698236509898554
"0,0,1.2",0.1,hrc_topmed_exome,0.0390648198680349
"0,0,1.2",0.1,hrc_topmed_exome,0.986280124909819
"0,0,1.2",0.1,hrc_topmed_exome,0.742882893291882
"0,0,1.2",0.1,hrc_topmed_exome,0.0215053467665774
"0,0,1.2",0.1,hrc_topmed_exome,0.226377001744907
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.570709956008661
"0,0,1.2",0.1,hrc_topmed_exome,0.989948127306029
"0,0,1.2",0.1,hrc_topmed_exome,0.929337345283705
"0,0,1.2",0.1,hrc_topmed_exome,0.104554752950192
"0,0,1.2",0.1,hrc_topmed_exome,0.396796261162511
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.844227087752196
"0,0,1.2",0.1,hrc_topmed_exome,0.721322449461321
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.830324611717545
"0,0,1.2",0.1,hrc_topmed_exome,0.201152236480619
"0,0,1.2",0.1,hrc_topmed_exome,0.70569999661746
"0,0,1.2",0.1,hrc_topmed_exome,0.6204295903458
"0,0,1.2",0.1,hrc_topmed_exome,0.972456126209702
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.38007194450997
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.575083611742182
"0,0,1.2",0.1,hrc_topmed_exome,0.834490273356634
"0,0,1.2",0.1,hrc_topmed_exome,0.836641247058628
"0,0,1.2",0.1,hrc_topmed_exome,0.873193037592927
"0,0,1.2",0.1,hrc_topmed_exome,0.649194138567354
"0,0,1.2",0.1,hrc_topmed_exome,0.758849918715285
"0,0,1.2",0.1,hrc_topmed_exome,0.652864667196784
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.941422019034479
"0,0,1.2",0.1,hrc_topmed_exome,0.31265373564654
"0,0,1.2",0.1,hrc_topmed_exome,0.318266205604738
"0,0,1.2",0.1,hrc_topmed_exome,0.131751047285762
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.659297566469861
"0,0,1.2",0.1,hrc_topmed_exome,0.669593711894527
"0,0,1.2",0.1,hrc_topmed_exome,0.325868737533455
"0,0,1.2",0.1,hrc_topmed_exome,0.245037545056009
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.601271980880405
"0,0,1.2",0.1,hrc_topmed_exome,0.10405760370625
"0,0,1.2",0.1,hrc_topmed_exome,0.594645869062391
"0,0,1.2",0.1,hrc_topmed_exome,0.350900932882432
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.0368425845527816
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.975095205622207
"0,0,1.2",0.1,hrc_topmed_exome,0.432078219258863
"0,0,1.2",0.1,hrc_topmed_exome,0.926261496873043
"0,0,1.2",0.1,hrc_topmed_exome,0.949793792857872
"0,0,1.2",0.1,hrc_topmed_exome,0.673919511694944
"0,0,1.2",0.1,hrc_topmed_exome,0.0814925829980251
"0,0,1.2",0.1,hrc_topmed_exome,0.555753011161589
"0,0,1.2",0.1,hrc_topmed_exome,0.227937526014262
"0,0,1.2",0.1,hrc_topmed_exome,0.70639522329289
"0,0,1.2",0.1,hrc_topmed_exome,0.588597921645369
"0,0,1.2",0.1,hrc_topmed_exome,0.910699339536384
"0,0,1.2",0.1,hrc_topmed_exome,0.420369094392683
"0,0,1.2",0.1,hrc_topmed_exome,0.550965330953229
"0,0,1.2",0.1,hrc_topmed_exome,0.434138997123103
"0,0,1.2",0.1,hrc_topmed_exome,0.307797640508997
"0,0,1.2",0.1,hrc_topmed_exome,0.706288894532999
"0,0,1.2",0.1,hrc_topmed_exome,0.319200452047421
"0,0,1.2",0.1,hrc_topmed_exome,0.744929280200839
"0,0,1.2",0.1,hrc_topmed_exome,0.803756818304777
"0,0,1.2",0.1,hrc_topmed_exome,0.30480062179675
"0,0,1.2",0.1,hrc_topmed_exome,0.960150203751263
"0,0,1.2",0.1,hrc_topmed_exome,0.457673330988897
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.664642855770865
"0,0,1.2",0.1,hrc_topmed_exome,0.903038804904864
"0,0,1.2",0.1,hrc_topmed_exome,0.0272689825899014
"0,0,1.2",0.1,hrc_topmed_exome,0.91102596893413
"0,0,1.2",0.1,hrc_topmed_exome,0.369378602908815
"0,0,1.2",0.1,hrc_topmed_exome,0.102370693398611
"0,0,1.2",0.1,hrc_topmed_exome,0.92676000494888
"0,0,1.2",0.1,hrc_topmed_exome,0.661161120768835
"0,0,1.2",0.1,hrc_topmed_exome,0.43831161903609
"0,0,1.2",0.1,hrc_topmed_exome,0.115175220272167
"0,0,1.2",0.1,hrc_topmed_exome,0.86342711877948
"0,0,1.2",0.1,hrc_topmed_exome,0.839430159662193
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.84502257807539
"0,0,1.2",0.1,hrc_topmed_exome,0.990398552766769
"0,0,1.2",0.1,hrc_topmed_exome,0.695726074673005
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.818121440127221
"0,0,1.2",0.1,hrc_topmed_exome,0.858873446004038
"0,0,1.2",0.1,hrc_topmed_exome,0.809081453767742
"0,0,1.2",0.1,hrc_topmed_exome,0.990535647710735
"0,0,1.2",0.1,hrc_topmed_exome,0.195939095366255
"0,0,1.2",0.1,hrc_topmed_exome,0.370420234552662
"0,0,1.2",0.1,hrc_topmed_exome,0.619043658759175
"0,0,1.2",0.1,hrc_topmed_exome,0.129837127636465
"0,0,1.2",0.1,hrc_topmed_exome,0.689680212405564
"0,0,1.2",0.1,hrc_topmed_exome,0.877642087069112
"0,0,1.2",0.1,hrc_topmed_exome,0.670509155701
"0,0,1.2",0.1,hrc_topmed_exome,0.97063508867207
"0,0,1.2",0.1,hrc_topmed_exome,0.921075814119752
"0,0,1.2",0.1,hrc_topmed_exome,0.0415363618242428
"0,0,1.2",0.1,hrc_topmed_exome,0.506287483773705
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.891571484256088
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.774125069869007
"0,0,1.2",0.1,hrc_topmed_exome,0.431779939367182
"0,0,1.2",0.1,hrc_topmed_exome,0.680179565957934
"0,0,1.2",0.1,hrc_topmed_exome,0.775995028860576
"0,0,1.2",0.1,hrc_topmed_exome,0.716097026135684
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.273256427199634
"0,0,1.2",0.1,hrc_topmed_exome,0.298316892073282
"0,0,1.2",0.1,hrc_topmed_exome,0.556739587718683
"0,0,1.2",0.1,hrc_topmed_exome,0.156704331535038
"0,0,1.2",0.1,hrc_topmed_exome,0.899353658238445
"0,0,1.2",0.1,hrc_topmed_exome,0.827973178699106
"0,0,1.2",0.1,hrc_topmed_exome,0.954940698267895
"0,0,1.2",0.1,hrc_topmed_exome,0.601334417666709
"0,0,1.2",0.1,hrc_topmed_exome,0.377185087158704
"0,0,1.2",0.1,hrc_topmed_exome,0.0485926758928492
"0,0,1.2",0.1,hrc_topmed_exome,0.548905670904038
"0,0,1.2",0.1,hrc_topmed_exome,0.0624525914165674
"0,0,1.2",0.1,hrc_topmed_exome,0.830764927260047
"0,0,1.2",0.1,hrc_topmed_exome,0.874619582491141
"0,0,1.2",0.1,hrc_topmed_exome,0.819763388597771
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.920947986622933
"0,0,1.2",0.1,hrc_topmed_exome,0.0696327373244633
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.869705848554719
"0,0,1.2",0.1,hrc_topmed_exome,0.258581957030832
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.924207959282097
"0,0,1.2",0.1,hrc_topmed_exome,0.83630283453039
"0,0,1.2",0.1,hrc_topmed_exome,0.744785859599245
"0,0,1.2",0.1,hrc_topmed_exome,0.270741110693627
"0,0,1.2",0.1,hrc_topmed_exome,0.691194638414198
"0,0,1.2",0.1,hrc_topmed_exome,0.527780395889241
"0,0,1.2",0.1,hrc_topmed_exome,0.852574476682071
"0,0,1.2",0.1,hrc_topmed_exome,0.348928618194858
"0,0,1.2",0.1,hrc_topmed_exome,0.643903982363753
"0,0,1.2",0.1,hrc_topmed_exome,0.53302341767362
"0,0,1.2",0.1,hrc_topmed_exome,0.0861991440909535
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.811894794641955
"0,0,1.2",0.1,hrc_topmed_exome,0.00309794529263622
"0,0,1.2",0.1,hrc_topmed_exome,0.560529593955486
"0,0,1.2",0.1,hrc_topmed_exome,0.807955485768313
"0,0,1.2",0.1,hrc_topmed_exome,
"0,0,1.2",0.1,hrc_topmed_exome,0.385487784712246
"0,0,1.2",0.1,hrc_topmed_exome,0.935904142017084
"0,0,1.2",0.1,hrc_topmed_exome,0.895866050151199
"0,0,1.2",0.1,hrc_topmed_exome,0.591716980785724
"0,0,1.2",0.1,hrc_topmed_exome,0.994666799816637
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.0872884434847599
"0,0,1.2",0.1,hrc_topmed_exome,0.602377031981094
"0,0,1.2",0.1,hrc_topmed_exome,0.247033854135951
"0,0,1.2",0.1,hrc_topmed_exome,0.636623702314706
"0,0,1.2",0.1,hrc_topmed_exome,0.453059427087628
"0,0,1.2",0.1,hrc_topmed_exome,0.0127681199293321
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.528491329918576
"0,0,1.2",0.1,hrc_topmed_exome,0.321981665534247
"0,0,1.2",0.1,hrc_topmed_exome,0.407676654252215
"0,0,1.2",0.1,hrc_topmed_exome,0.826031404549231
"0,0,1.2",0.1,hrc_topmed_exome,0.891857041324073
"0,0,1.2",0.1,hrc_topmed_exome,0.854528779606465
"0,0,1.2",0.1,hrc_topmed_exome,0.85667887420711
"0,0,1.2",0.1,hrc_topmed_exome,0.601413548967243
"0,0,1.2",0.1,hrc_topmed_exome,0.417377434778001
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.652751314609513
"0,0,1.2",0.1,hrc_topmed_exome,0.812976892396741
"0,0,1.2",0.1,hrc_topmed_exome,0.221837975694326
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.971095141829413
"0,0,1.2",0.1,hrc_topmed_exome,0.159811938311009
"0,0,1.2",0.1,hrc_topmed_exome,0.125195436231369
"0,0,1.2",0.1,hrc_topmed_exome,0.905534802860919
"0,0,1.2",0.1,hrc_topmed_exome,0.148612623757601
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.275253143153296
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.500167115196207
"0,0,1.2",0.1,hrc_topmed_exome,0.852782782152857
"0,0,1.2",0.1,hrc_topmed_exome,0.268649590916735
"0,0,1.2",0.1,hrc_topmed_exome,0.74907752809981
"0,0,1.2",0.1,hrc_topmed_exome,0.107400241740724
"0,0,1.2",0.1,hrc_topmed_exome,0.619831986059555
"0,0,1.2",0.1,hrc_topmed_exome,0.823800844705696
"0,0,1.2",0.1,hrc_topmed_exome,0.466038887603645
