condition,prevlence,data,pvals
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.43044762288007
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.964235890394698
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.151841706340963
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.408980124803323
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.307519779157931
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.773753846889537
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.710526537444194
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.267631990487974
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.362088781562463
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.965992273881721
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.298441075347122
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.229751472019211
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.783478791043761
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.343293125897598
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.222318208606626
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0822369985021872
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.508117014566282
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.652668700665866
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.668570304405519
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.649314951903151
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.684221094065427
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.176977862962631
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.502165958333331
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.358431238982742
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.261072142572671
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.844080013888163
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.910123855818607
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.895213615965015
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.861158648138982
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.606400663501083
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.853402751529343
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.413845958787178
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.248145672796869
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.419854802270904
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.72307400348916
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.885679024638405
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.962571526997552
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.584048706012381
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.388352781820781
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.556438825487297
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0540853948128236
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.144124147316052
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.890228334726733
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.865452362829018
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.221744343965336
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.852879951654497
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.205686741734877
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.8459353852797
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.05232671424898
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.526063119906116
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0275146311903171
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.51322299927794
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.585491624108745
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.927888238305768
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.957050430452108
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.929031839688604
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.181662571918631
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.627184437742767
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.222784149918702
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.387716254811164
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.893872598343305
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.24334998276918
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.912066344669746
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.391381176361447
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.756007892340335
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.143588678025178
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.686186159948815
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.502428041945109
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.154879127484343
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0108037903601979
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.724570443120115
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.518332910844937
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.307814048223005
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.767311711854058
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.271811963695322
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.373387442359185
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.902570890800996
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.931884375531492
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.260624903286186
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.801684532210024
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.741953690980634
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0370976961291276
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.116378194174135
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.241617198110562
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.937449722277564
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.510347232967584
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.940484068151452
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.358890875371092
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.619055838568296
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.803854547788484
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0742161942826718
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.111023723933703
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.749814046020694
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.708173639406436
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.284117280465779
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.510423748955023
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0757505752722206
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.71064420812326
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.5618773521194
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.295557645106853
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.974310803704747
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.753065889792766
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.789337747986494
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.31754929582294
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.91183689955111
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.990293075438783
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.908999845047731
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.646621269615299
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.955728017853753
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.093311650463574
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.517374581629823
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.774701445893413
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.854392959413786
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.898387491099067
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.966589393703217
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.255002332792214
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.930344289049967
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.524676403868188
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.747243039939501
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.697759458938662
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.452646000180414
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.12433068776741
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.767239605168159
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.980755484979878
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.541018347563847
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.737509285316238
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.932146995378607
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.169561572276635
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.946993287616417
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.562598252178021
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.450399237700064
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.730851501357296
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.053786618616134
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.618610508719394
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.70151277912769
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.928917056295096
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.387116390723314
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.415877904289645
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.44009741132953
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.931798522343428
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.642177980161931
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.895748803985808
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.577954664080415
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.237860059738591
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.828871826806311
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.800561010541636
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.559689246283889
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.717833266484376
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.200435639510749
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.987654497653116
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.448446475867094
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.639167483828907
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.122828146831351
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.497170194676193
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.736136216012159
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.623954265967902
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.803738914108931
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.556103402734857
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.92701313471823
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.476297220842681
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.507353406148792
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0547065695749277
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.359976649809794
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.805859865068965
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.454033541732708
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.775966070847474
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.102942229743925
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.922220463213998
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.392832767908287
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.462114035577821
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.905727602660696
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.860332073913468
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.836481560728193
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.972846460323061
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.0415379549066173
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.38343924392594
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.965334377814885
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.373295521123588
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.296202933200941
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.880492820842355
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,1
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.221993367378088
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.312621346332922
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.342351398231918
"0,0,1.2",0.1,hrc_topmed_exome_cadd,0.280332839593709
