condition,prevlence,data,pvals
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.64814899251633
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.314497938715057
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.72115810712907
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.829062322097
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.237757464897664
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.259216692999156
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.0702137239495845
"0,0,1.2",0.2,hrc_topmed_cadd,0.31495192122009
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.213042676086525
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.623885683106689
"0,0,1.2",0.2,hrc_topmed_cadd,0.156603356200935
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.921225032356127
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.3143275263401
"0,0,1.2",0.2,hrc_topmed_cadd,0.0919722408763097
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.517139100541522
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.542883107630374
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.796956063126797
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.107567852303644
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.99812735692659
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.0770195291831815
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.434835426101502
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.616879311102897
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.954006215825668
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.657691209349277
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.360733692058891
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.46573735792534
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.953003480551116
"0,0,1.2",0.2,hrc_topmed_cadd,0.502525523055142
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.000909023060069028
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.632320012971211
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.333858812998422
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.311550914308474
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.0284924968780829
"0,0,1.2",0.2,hrc_topmed_cadd,0.62563347877362
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.864120665568601
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.619310498898618
"0,0,1.2",0.2,hrc_topmed_cadd,0.340090232967154
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.240948793089048
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.373060584863102
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.339900801581724
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.610655890951196
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.751001909908165
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.513773231533975
"0,0,1.2",0.2,hrc_topmed_cadd,0.113620007366822
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.355559020990375
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.503464283494144
"0,0,1.2",0.2,hrc_topmed_cadd,0.0663210976010128
"0,0,1.2",0.2,hrc_topmed_cadd,0.988228188362307
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.435254886268663
"0,0,1.2",0.2,hrc_topmed_cadd,0.986606388798522
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.458002357536287
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.394303931747549
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.441626041317147
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.872188552196407
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,0.643113272433557
"0,0,1.2",0.2,hrc_topmed_cadd,1
"0,0,1.2",0.2,hrc_topmed_cadd,1
