condition,prevlence,data,pvals
"0,0,1.2",0.1,hrc_topmed,0.545558443584918
"0,0,1.2",0.1,hrc_topmed,0.379088534735731
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.395440157144627
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.481929797279111
"0,0,1.2",0.1,hrc_topmed,0.863479570597624
"0,0,1.2",0.1,hrc_topmed,0.635739022457347
"0,0,1.2",0.1,hrc_topmed,0.732936404646921
"0,0,1.2",0.1,hrc_topmed,0.923584587020068
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.736404263023626
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.835084107289414
"0,0,1.2",0.1,hrc_topmed,0.581002629998946
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.590335063617714
"0,0,1.2",0.1,hrc_topmed,0.477527119499387
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.321524234068389
"0,0,1.2",0.1,hrc_topmed,0.789077539211941
"0,0,1.2",0.1,hrc_topmed,0.453666403780177
"0,0,1.2",0.1,hrc_topmed,0.854165205410783
"0,0,1.2",0.1,hrc_topmed,0.967678780441532
"0,0,1.2",0.1,hrc_topmed,0.633432996823099
"0,0,1.2",0.1,hrc_topmed,0.91389889526779
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.217564806980284
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.738127429523791
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.973431165945765
"0,0,1.2",0.1,hrc_topmed,0.710520092377835
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.67436407449207
"0,0,1.2",0.1,hrc_topmed,0.376591131518744
"0,0,1.2",0.1,hrc_topmed,0.124146743100334
"0,0,1.2",0.1,hrc_topmed,0.326200329092355
"0,0,1.2",0.1,hrc_topmed,0.61160190466494
"0,0,1.2",0.1,hrc_topmed,0.690775840575667
"0,0,1.2",0.1,hrc_topmed,0.91807698395729
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.26839208118086
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.809461800130839
"0,0,1.2",0.1,hrc_topmed,0.0960796814930023
"0,0,1.2",0.1,hrc_topmed,0.755667374359238
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.32388331099621
"0,0,1.2",0.1,hrc_topmed,0.250508166469889
"0,0,1.2",0.1,hrc_topmed,0.470660757174903
"0,0,1.2",0.1,hrc_topmed,0.264142137187185
"0,0,1.2",0.1,hrc_topmed,0.572224110498309
"0,0,1.2",0.1,hrc_topmed,0.816143341754196
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.0870549757866611
"0,0,1.2",0.1,hrc_topmed,0.436438780965744
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.229975969964828
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.797844807764397
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.770931120494168
"0,0,1.2",0.1,hrc_topmed,0.72868202933702
"0,0,1.2",0.1,hrc_topmed,0.840173680943009
"0,0,1.2",0.1,hrc_topmed,0.611964099843604
"0,0,1.2",0.1,hrc_topmed,0.239063389533009
"0,0,1.2",0.1,hrc_topmed,0.483384991915923
"0,0,1.2",0.1,hrc_topmed,0.766999153766977
"0,0,1.2",0.1,hrc_topmed,0.0954752346171877
"0,0,1.2",0.1,hrc_topmed,0.890648396437855
"0,0,1.2",0.1,hrc_topmed,0.0290540993432571
"0,0,1.2",0.1,hrc_topmed,0.0109148135003128
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.939454971081022
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.235000469782927
"0,0,1.2",0.1,hrc_topmed,0.790560806690549
"0,0,1.2",0.1,hrc_topmed,0.625147240035307
"0,0,1.2",0.1,hrc_topmed,0.119091952436848
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.692904699303226
"0,0,1.2",0.1,hrc_topmed,0.904620653861553
"0,0,1.2",0.1,hrc_topmed,0.21409677925606
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.602112806467072
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.478420558219293
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.493269116459264
"0,0,1.2",0.1,hrc_topmed,0.727763051012218
"0,0,1.2",0.1,hrc_topmed,0.608216234224224
"0,0,1.2",0.1,hrc_topmed,0.210141896887778
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.82436514345952
"0,0,1.2",0.1,hrc_topmed,0.421487204520289
"0,0,1.2",0.1,hrc_topmed,0.280773523514849
"0,0,1.2",0.1,hrc_topmed,0.690793913096446
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.75351364708317
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.589618510259279
"0,0,1.2",0.1,hrc_topmed,0.804427213835378
"0,0,1.2",0.1,hrc_topmed,0.789094557039197
"0,0,1.2",0.1,hrc_topmed,0.617272770037037
"0,0,1.2",0.1,hrc_topmed,0.878143313396387
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.633433295227525
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.685592495674255
"0,0,1.2",0.1,hrc_topmed,0.751535118426361
"0,0,1.2",0.1,hrc_topmed,0.652775890532953
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.799576376642237
"0,0,1.2",0.1,hrc_topmed,0.204990393030769
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.153315305275354
"0,0,1.2",0.1,hrc_topmed,0.53597193206617
"0,0,1.2",0.1,hrc_topmed,0.394017432739837
"0,0,1.2",0.1,hrc_topmed,0.334579589144241
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.168931791181185
"0,0,1.2",0.1,hrc_topmed,0.130339123051533
"0,0,1.2",0.1,hrc_topmed,0.595238793394
"0,0,1.2",0.1,hrc_topmed,0.356923149234339
"0,0,1.2",0.1,hrc_topmed,0.604949152553241
"0,0,1.2",0.1,hrc_topmed,0.418247657794927
"0,0,1.2",0.1,hrc_topmed,0.859749405672735
"0,0,1.2",0.1,hrc_topmed,0.115672106863422
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.240795479746955
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.399387606755732
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.387094167821369
"0,0,1.2",0.1,hrc_topmed,0.570756268181722
"0,0,1.2",0.1,hrc_topmed,0.274538358092056
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.556615233969002
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.384606618043589
"0,0,1.2",0.1,hrc_topmed,0.465707429585143
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.715586868786743
"0,0,1.2",0.1,hrc_topmed,0.498709225092688
"0,0,1.2",0.1,hrc_topmed,0.153994544296294
"0,0,1.2",0.1,hrc_topmed,0.245229192351494
"0,0,1.2",0.1,hrc_topmed,0.90539335515629
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.937233970503797
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.741437580168824
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.580339029611041
"0,0,1.2",0.1,hrc_topmed,0.145898614851212
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.911429363520346
"0,0,1.2",0.1,hrc_topmed,0.963086518366009
"0,0,1.2",0.1,hrc_topmed,0.102429280530689
"0,0,1.2",0.1,hrc_topmed,0.68724333726978
"0,0,1.2",0.1,hrc_topmed,0.0821051374663432
"0,0,1.2",0.1,hrc_topmed,0.165011835081909
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.413444179013778
"0,0,1.2",0.1,hrc_topmed,0.0249931572859732
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.0291175289455417
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.945989737538545
"0,0,1.2",0.1,hrc_topmed,0.348396609856487
"0,0,1.2",0.1,hrc_topmed,0.849427660955929
"0,0,1.2",0.1,hrc_topmed,0.905298012973246
"0,0,1.2",0.1,hrc_topmed,0.949132309747025
"0,0,1.2",0.1,hrc_topmed,0.765766858952899
"0,0,1.2",0.1,hrc_topmed,0.248557009502472
"0,0,1.2",0.1,hrc_topmed,0.709916342262309
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.23778255662879
"0,0,1.2",0.1,hrc_topmed,0.0578635487913701
"0,0,1.2",0.1,hrc_topmed,0.120800363933824
"0,0,1.2",0.1,hrc_topmed,0.997883088830762
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.464796947504296
"0,0,1.2",0.1,hrc_topmed,0.995182768817304
"0,0,1.2",0.1,hrc_topmed,0.225831191814622
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.746685396506149
"0,0,1.2",0.1,hrc_topmed,0.315502350179359
"0,0,1.2",0.1,hrc_topmed,0.651371379084079
"0,0,1.2",0.1,hrc_topmed,0.0111506262643105
"0,0,1.2",0.1,hrc_topmed,0.478056867625956
"0,0,1.2",0.1,hrc_topmed,0.383832715934134
"0,0,1.2",0.1,hrc_topmed,0.844179654539321
"0,0,1.2",0.1,hrc_topmed,0.638090140769184
"0,0,1.2",0.1,hrc_topmed,0.332403274160469
"0,0,1.2",0.1,hrc_topmed,0.489482750754819
"0,0,1.2",0.1,hrc_topmed,0.381224875982474
"0,0,1.2",0.1,hrc_topmed,0.489514736784978
"0,0,1.2",0.1,hrc_topmed,0.824424839217709
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.0511978984226166
"0,0,1.2",0.1,hrc_topmed,0.2168244831453
"0,0,1.2",0.1,hrc_topmed,0.610388525133311
"0,0,1.2",0.1,hrc_topmed,0.263248585078088
"0,0,1.2",0.1,hrc_topmed,0.552697225282861
"0,0,1.2",0.1,hrc_topmed,0.762193455473144
"0,0,1.2",0.1,hrc_topmed,0.963057362067474
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.341593276295972
"0,0,1.2",0.1,hrc_topmed,0.0448681145915808
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.826253189084155
"0,0,1.2",0.1,hrc_topmed,0.32955229680789
"0,0,1.2",0.1,hrc_topmed,0.711406556574657
"0,0,1.2",0.1,hrc_topmed,0.523178016754019
"0,0,1.2",0.1,hrc_topmed,0.91212791511563
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.450186652819368
"0,0,1.2",0.1,hrc_topmed,0.173327322572845
"0,0,1.2",0.1,hrc_topmed,0.739919881904143
"0,0,1.2",0.1,hrc_topmed,0.944436025315916
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.311852505393262
"0,0,1.2",0.1,hrc_topmed,0.667103906093906
"0,0,1.2",0.1,hrc_topmed,0.56410412925148
"0,0,1.2",0.1,hrc_topmed,0.0542399529130588
"0,0,1.2",0.1,hrc_topmed,0.56844025086754
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.831483394433377
"0,0,1.2",0.1,hrc_topmed,0.850564427981368
"0,0,1.2",0.1,hrc_topmed,0.980709037776314
"0,0,1.2",0.1,hrc_topmed,0.526693978381575
"0,0,1.2",0.1,hrc_topmed,0.530574638030324
"0,0,1.2",0.1,hrc_topmed,0.360370100320936
"0,0,1.2",0.1,hrc_topmed,0.445380245740636
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.229991797637414
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.637932584972303
"0,0,1.2",0.1,hrc_topmed,0.192294761308333
"0,0,1.2",0.1,hrc_topmed,0.957704769360746
"0,0,1.2",0.1,hrc_topmed,0.943151173303896
"0,0,1.2",0.1,hrc_topmed,0.186993631653592
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.392032131908804
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.585807856220514
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.435100596870958
"0,0,1.2",0.1,hrc_topmed,0.410236306252274
"0,0,1.2",0.1,hrc_topmed,0.896212903132234
"0,0,1.2",0.1,hrc_topmed,0.92211937371322
"0,0,1.2",0.1,hrc_topmed,0.382271207550072
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.505911072195425
"0,0,1.2",0.1,hrc_topmed,0.61128329189601
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.0455117004189144
"0,0,1.2",0.1,hrc_topmed,0.966350958128304
"0,0,1.2",0.1,hrc_topmed,0.0844860077695962
"0,0,1.2",0.1,hrc_topmed,0.433543239923819
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.848985158061239
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.677475689871423
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.908385039517859
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.852564038613327
"0,0,1.2",0.1,hrc_topmed,0.522050223498556
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.526695122858814
"0,0,1.2",0.1,hrc_topmed,0.824730525093344
"0,0,1.2",0.1,hrc_topmed,0.398234768933528
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.624599068799293
"0,0,1.2",0.1,hrc_topmed,0.232344063277803
"0,0,1.2",0.1,hrc_topmed,0.426754491549543
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.175988143877093
"0,0,1.2",0.1,hrc_topmed,0.182747849340183
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.679357435775565
"0,0,1.2",0.1,hrc_topmed,0.0139473699951182
"0,0,1.2",0.1,hrc_topmed,0.873303036402318
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.649925411763485
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.95411980786806
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.492541873881154
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.801777238626076
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.431838070626634
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.633950390735399
"0,0,1.2",0.1,hrc_topmed,0.932625113502259
"0,0,1.2",0.1,hrc_topmed,0.42831266764581
"0,0,1.2",0.1,hrc_topmed,0.600271628533444
"0,0,1.2",0.1,hrc_topmed,0.665264199307328
"0,0,1.2",0.1,hrc_topmed,0.25430574686053
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.722102675232332
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.979974782849774
"0,0,1.2",0.1,hrc_topmed,0.608339481031227
"0,0,1.2",0.1,hrc_topmed,0.262052320181177
"0,0,1.2",0.1,hrc_topmed,0.36327837549899
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.150017059101139
"0,0,1.2",0.1,hrc_topmed,0.944789137206102
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.544624006176629
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.667271647432816
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.347216958673603
"0,0,1.2",0.1,hrc_topmed,0.583127625996504
"0,0,1.2",0.1,hrc_topmed,0.190283368180191
"0,0,1.2",0.1,hrc_topmed,0.977006925373663
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.465708444869658
"0,0,1.2",0.1,hrc_topmed,0.1881832470762
"0,0,1.2",0.1,hrc_topmed,0.583165349764194
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.354445355268201
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.077100219561988
"0,0,1.2",0.1,hrc_topmed,0.526968692241382
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.698701133605901
"0,0,1.2",0.1,hrc_topmed,0.49552474962863
"0,0,1.2",0.1,hrc_topmed,0.0581942190907964
"0,0,1.2",0.1,hrc_topmed,0.282262207486491
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.677975475270288
"0,0,1.2",0.1,hrc_topmed,0.0341596845651559
"0,0,1.2",0.1,hrc_topmed,0.731118389855797
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.740322898149854
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.52859419388892
"0,0,1.2",0.1,hrc_topmed,0.724177776010833
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.379323040312828
"0,0,1.2",0.1,hrc_topmed,0.633638948176203
"0,0,1.2",0.1,hrc_topmed,0.230521694991932
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.935731331551309
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.415605892275402
"0,0,1.2",0.1,hrc_topmed,0.00347686649256181
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.994473899803987
"0,0,1.2",0.1,hrc_topmed,0.324131656866367
"0,0,1.2",0.1,hrc_topmed,0.977003794784495
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.512927165559594
"0,0,1.2",0.1,hrc_topmed,0.190489923779662
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.481273921321793
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.8687367211731
"0,0,1.2",0.1,hrc_topmed,0.899047445419241
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.642099026059645
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.244067824416898
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.943724501741863
"0,0,1.2",0.1,hrc_topmed,0.114937871804359
"0,0,1.2",0.1,hrc_topmed,0.438325790685381
"0,0,1.2",0.1,hrc_topmed,0.858686490038035
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.700691766473021
"0,0,1.2",0.1,hrc_topmed,0.914210619018475
"0,0,1.2",0.1,hrc_topmed,0.600835836675012
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.544269501072772
"0,0,1.2",0.1,hrc_topmed,0.94653396921942
"0,0,1.2",0.1,hrc_topmed,0.848892402354281
"0,0,1.2",0.1,hrc_topmed,1
