condition,prevlence,data,pvals
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.0917545256632914
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.972936577626186
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.94788427350126
"0,0,1.2",0.1,topmed,0.830876613954348
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.946246819322099
"0,0,1.2",0.1,topmed,0.21582845806812
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.492178686717813
"0,0,1.2",0.1,topmed,0.0111506262643106
"0,0,1.2",0.1,topmed,0.411303826651214
"0,0,1.2",0.1,topmed,0.382486221849625
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.638090140769183
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.508991370496988
"0,0,1.2",0.1,topmed,0.374503165574799
"0,0,1.2",0.1,topmed,0.35998850156472
"0,0,1.2",0.1,topmed,0.918436635134685
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.0521377205176111
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.628315895652962
"0,0,1.2",0.1,topmed,0.263248585078088
"0,0,1.2",0.1,topmed,0.966210865638651
"0,0,1.2",0.1,topmed,0.740786116441202
"0,0,1.2",0.1,topmed,0.924916105455322
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.0490202980414439
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.830935310768478
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.203435751980984
"0,0,1.2",0.1,topmed,0.744263330752937
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.317077671757608
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.679267812019031
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.932151630520434
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.759957535233638
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.341681483348295
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.694499261532576
"0,0,1.2",0.1,topmed,0.192294761308334
"0,0,1.2",0.1,topmed,0.939202175517687
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.178376713003402
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.654051802798661
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.170100822328228
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.784840535367159
"0,0,1.2",0.1,topmed,0.99254427989815
"0,0,1.2",0.1,topmed,0.163452615681151
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.966350958128305
"0,0,1.2",0.1,topmed,0.0231856769148807
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.830105410654116
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.772728487719155
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.831075487890534
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.567595202441116
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.953450831269821
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.549761963005281
"0,0,1.2",0.1,topmed,0.421430441753268
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.0733433167444195
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.652938010037039
"0,0,1.2",0.1,topmed,0.0139473699951171
"0,0,1.2",0.1,topmed,0.844151873777727
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.649925411763485
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.503408712377123
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.543285183929738
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.50521323805355
"0,0,1.2",0.1,topmed,0.275099365166726
"0,0,1.2",0.1,topmed,0.665264199307321
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.922960934360778
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.944789137206106
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.539529651641719
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.347216958673604
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.996660422064508
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.115202813461439
"0,0,1.2",0.1,topmed,0.445913662593601
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.0298362490165991
"0,0,1.2",0.1,topmed,0.40378734182669
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.671242346824399
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.834216126832643
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.891180478411427
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.97119138309863
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.189099616769191
"0,0,1.2",0.1,topmed,0.56964303352372
"0,0,1.2",0.1,topmed,0.445041520356872
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.596429806595465
"0,0,1.2",0.1,topmed,0.949362084688372
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.622416522446655
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.160233742978023
"0,0,1.2",0.1,topmed,0.446441552600706
"0,0,1.2",0.1,topmed,0.755133706254564
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.700248902219354
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.573331878603267
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.785413114188819
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.261582035562998
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.161436105458891
"0,0,1.2",0.1,topmed,0.517544675443964
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.299670326154083
"0,0,1.2",0.1,topmed,0.679445063718641
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.264912860544374
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.843034015469129
"0,0,1.2",0.1,topmed,0.668881765200737
"0,0,1.2",0.1,topmed,0.78963833765643
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.428029012402337
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.448057151479275
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.0954843976885778
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.427502455719445
"0,0,1.2",0.1,topmed,0.40972952629518
"0,0,1.2",0.1,topmed,0.16654406704232
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.302840457159114
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.043962170066896
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.592555584300038
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.474569830009564
"0,0,1.2",0.1,topmed,0.212893481658218
"0,0,1.2",0.1,topmed,0.0844386995785164
"0,0,1.2",0.1,topmed,0.302664438075247
"0,0,1.2",0.1,topmed,0.825245454011259
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.869629134080331
"0,0,1.2",0.1,topmed,0.961026710694892
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.54821806650381
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.635655848154799
"0,0,1.2",0.1,topmed,0.891402302079859
"0,0,1.2",0.1,topmed,0.148803623562163
"0,0,1.2",0.1,topmed,0.488126432556687
"0,0,1.2",0.1,topmed,0.0230297710081258
"0,0,1.2",0.1,topmed,0.386744335817131
"0,0,1.2",0.1,topmed,0.747323042714263
"0,0,1.2",0.1,topmed,0.575244960439507
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.365101457826086
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.937980299149277
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.545287272383318
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.585363706361704
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.378872286766406
"0,0,1.2",0.1,topmed,0.549236290230153
"0,0,1.2",0.1,topmed,0.340253407081668
"0,0,1.2",0.1,topmed,0.483766399157443
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.968062311693817
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.368784742532185
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.179133198126084
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.789832087320091
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.822785676168108
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.710897735286948
"0,0,1.2",0.1,topmed,0.383446368636506
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.266332372772193
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.0178408682679746
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,1
"0,0,1.2",0.1,topmed,0.363250346737748
"0,0,1.2",0.1,topmed,1
